경영공학부,논문연구,BA980,CC,논문연구(박사),0,0.0:0:0.0,장세진,,
경영공학부,논문연구,BA980,CD,논문연구(박사),0,0.0:0:0.0,오원석,,
경영공학부,논문연구,BA980,CE,논문연구(박사),0,0.0:0:0.0,엄지용,,
경영공학부,논문연구,BA980,CF,논문연구(박사),0,0.0:0:0.0,김민기,,
경영공학부,논문연구,BA980,CH,논문연구(박사),0,0.0:0:0.0,진병채,,
경영공학부,논문연구,BA980,CI,논문연구(박사),0,0.0:0:0.0,박상찬,,
경영공학부,논문연구,BA980,CJ,논문연구(박사),0,0.0:0:0.0,김형석,,
경영공학부,논문연구,BA980,CK,논문연구(박사),0,0.0:0:0.0,고우화,,
경영공학부,논문연구,BA980,CL,논문연구(박사),0,0.0:0:0.0,조대곤,,
경영공학부,논문연구,BA980,CM,논문연구(박사),0,0.0:0:0.0,정학진,,
경영공학부,논문연구,BA980,CN,논문연구(박사),0,0.0:0:0.0,황성하,,
경영공학부,논문연구,BA980,CO,논문연구(박사),0,0.0:0:0.0,이광준,,
경영공학부,논문연구,BA980,CP,논문연구(박사),0,0.0:0:0.0,권주희,,
경영공학부,논문연구,BA980,CQ,논문연구(박사),0,0.0:0:0.0,김동규,,
경영공학부,개별연구,BA985,AE,개별연구(박사),0,0.0:0:0.0,한민희,,
경영공학부,개별연구,BA985,AI,개별연구(박사),0,0.0:0:0.0,문송천,,
경영공학부,개별연구,BA985,AL,개별연구(박사),0,0.0:0:0.0,전덕빈,,
경영공학부,개별연구,BA985,AM,개별연구(박사),0,0.0:0:0.0,김영배,,
경영공학부,개별연구,BA985,AN,개별연구(박사),0,0.0:0:0.0,한인구,,
경영공학부,개별연구,BA985,AO,개별연구(박사),0,0.0:0:0.0,김영걸,,
경영공학부,개별연구,BA985,AP,개별연구(박사),0,0.0:0:0.0,이희석,,
경영공학부,개별연구,BA985,AQ,개별연구(박사),0,0.0:0:0.0,배종태,,
경영공학부,개별연구,BA985,AS,개별연구(박사),0,0.0:0:0.0,현용진,,
경영공학부,개별연구,BA985,AU,개별연구(박사),0,0.0:0:0.0,이병태,,
경영공학부,개별연구,BA985,AV,개별연구(박사),0,0.0:0:0.0,김보원,,
경영공학부,개별연구,BA985,AW,개별연구(박사),0,0.0:0:0.0,김태현,,
경영공학부,개별연구,BA985,AX,개별연구(박사),0,0.0:0:0.0,안재현,,
경영공학부,개별연구,BA985,AY,개별연구(박사),0,0.0:0:0.0,김동석,,
경영공학부,개별연구,BA985,AZ,개별연구(박사),0,0.0:0:0.0,이창양,,
경영공학부,개별연구,BA985,BA,개별연구(박사),0,0.0:0:0.0,박광우,,
경영공학부,개별연구,BA985,BB,개별연구(박사),0,0.0:0:0.0,강장구,,
경영공학부,개별연구,BA985,BC,개별연구(박사),0,0.0:0:0.0,이기은,,
경영공학부,개별연구,BA985,BD,개별연구(박사),0,0.0:0:0.0,백윤석,,
경영공학부,개별연구,BA985,BE,개별연구(박사),0,0.0:0:0.0,이은석,,
경영공학부,개별연구,BA985,BG,개별연구(박사),0,0.0:0:0.0,변석준,,
경영공학부,개별연구,BA985,BH,개별연구(박사),0,0.0:0:0.0,이지환,,
경영공학부,개별연구,BA985,BI,개별연구(박사),0,0.0:0:0.0,윤여선,,
경영공학부,개별연구,BA985,BJ,개별연구(박사),0,0.0:0:0.0,조훈,,
경영공학부,개별연구,BA985,BK,개별연구(박사),0,0.0:0:0.0,이인무,,
경영공학부,개별연구,BA985,BL,개별연구(박사),0,0.0:0:0.0,곽병진,,
경영공학부,개별연구,BA985,BM,개별연구(박사),0,0.0:0:0.0,박병호,,
경영공학부,개별연구,BA985,BP,개별연구(박사),0,0.0:0:0.0,김진용,,
경영공학부,개별연구,BA985,BQ,개별연구(박사),0,0.0:0:0.0,정혜진,,
경영공학부,개별연구,BA985,BR,개별연구(박사),0,0.0:0:0.0,인영환,,
경영공학부,개별연구,BA985,BS,개별연구(박사),0,0.0:0:0.0,정재민,,
경영공학부,개별연구,BA985,BT,개별연구(박사),0,0.0:0:0.0,류충렬,,
경영공학부,개별연구,BA985,BU,개별연구(박사),0,0.0:0:0.0,이찬진,,
경영공학부,개별연구,BA985,BW,개별연구(박사),0,0.0:0:0.0,강문영,,
경영공학부,개별연구,BA985,BX,개별연구(박사),0,0.0:0:0.0,박건수,,
경영공학부,개별연구,BA985,BY,개별연구(박사),0,0.0:0:0.0,현정순,,
경영공학부,개별연구,BA985,BZ,개별연구(박사),0,0.0:0:0.0,디어커 마틴,,
경영공학부,개별연구,BA985,CA,개별연구(박사),0,0.0:0:0.0,오동철,,
경영공학부,개별연구,BA985,CB,개별연구(박사),0,0.0:0:0.0,이윤신,,
경영공학부,개별연구,BA985,CC,개별연구(박사),0,0.0:0:0.0,장세진,,
경영공학부,개별연구,BA985,CD,개별연구(박사),0,0.0:0:0.0,오원석,,
경영공학부,개별연구,BA985,CE,개별연구(박사),0,0.0:0:0.0,엄지용,,
경영공학부,개별연구,BA985,CF,개별연구(박사),0,0.0:0:0.0,김민기,,
경영공학부,개별연구,BA985,CH,개별연구(박사),0,0.0:0:0.0,진병채,,
경영공학부,개별연구,BA985,CI,개별연구(박사),0,0.0:0:0.0,박상찬,,
경영공학부,개별연구,BA985,CJ,개별연구(박사),0,0.0:0:0.0,김형석,,
경영공학부,개별연구,BA985,CK,개별연구(박사),0,0.0:0:0.0,고우화,,
경영공학부,개별연구,BA985,CL,개별연구(박사),0,0.0:0:0.0,조대곤,,
경영공학부,개별연구,BA985,CM,개별연구(박사),0,0.0:0:0.0,정학진,,
경영공학부,개별연구,BA985,CN,개별연구(박사),0,0.0:0:0.0,황성하,,
경영공학부,개별연구,BA985,CO,개별연구(박사),0,0.0:0:0.0,이광준,,
경영공학부,개별연구,BA985,CP,개별연구(박사),0,0.0:0:0.0,권주희,,
경영공학부,개별연구,BA985,CQ,개별연구(박사),0,0.0:0:0.0,김동규,,
경영공학부,세미나,BA986,A ,세미나(박사),0,1.0:0:0.0,이찬진,목 16:00~17:30,경영대학 9호관9303
경영공학부,세미나,BA986,B ,세미나(박사),0,1.0:0:0.0,"디어커 마틴, 이광준",목 16:00~17:30,경영대학 9호관9708
경영공학부,세미나,BA986,C ,세미나(박사),0,1.0:0:0.0,권주희,목 16:00~17:30,경영대학 9호관9705
금융MBA,선택(석/박사),FMB500,  ,금융통계분석,0,3.0:3:3.0,이창준,"월 13:00~14:30
수 13:00~14:30",경영대학 수펙스경영관
금융MBA,전공필수,FMB501,E ,재무관리,0,3.0:0:3.0,디어커 마틴,"화 10:30~11:50
목 10:30~11:50",경영대학 수펙스경영관
금융MBA,전공필수,FMB502,E ,재무회계,0,3.0:0:3.0,곽병진,"월 09:00~10:20
수 09:00~10:20",경영대학 수펙스경영관
금융MBA,전공필수,FMB506,E ,투자론 I,0,1.5:0:1.5,이창준,"월 16:00~17:20
수 16:00~17:20",경영대학 수펙스경영관
금융MBA,전공필수,FMB507,E ,투자론 II,0,1.5:0:1.5,이창준,"월 16:00~17:20
수 16:00~17:20",경영대학 수펙스경영관
금융MBA,전공필수,FMB551,A ,금융 프로그래밍,0,1.5:0:1.5,변석준,"화 14:30~15:50
목 14:30~15:50",경영대학 수펙스경영관
금융MBA,전공필수,FMB551,E ,금융 프로그래밍,0,1.5:0:1.5,변석준,금 10:00~12:50,경영대학 수펙스경영관
금융MBA,선택(석/박사),FMB553,E ,금융전략 및 리더십,0,1.5:0:1.5,이지환,"화 14:30~15:50
목 14:30~15:50",경영대학 수펙스경영관
금융MBA,선택(석/박사),FMB554,E ,금융 마케팅,0,1.5:0:1.5,김민기,"화 17:30~18:50
목 17:30~18:50",경영대학 수펙스경영관
금융MBA,전공필수,FMB555,  ,금융윤리와 사회책임,0,1.5:0:1.5,조창훈,수 19:00~21:50,경영대학 수펙스경영관
금융MBA,선택(석/박사),FMB608,E ,금융기관 경영전략,0,1.5:0:1.5,김주훈,"화 16:00~17:20
목 16:00~17:20",경영대학 수펙스경영관
금융MBA,선택(석/박사),FMB680,E ,금융정책론,0,1.5:0:1.5,김주훈,"월 14:30~15:50
수 14:30~15:50",경영대학 수펙스경영관
금융MBA,선택(석/박사),FMB681,E ,고급금융정책론,0,1.5:0:1.5,김주훈,"월 14:30~15:50
수 14:30~15:50",경영대학 수펙스경영관
금융MBA,선택(석/박사),FMB684,E ,금융정책 특수논제 I<한국의 개발경험>,0,1.5:0:1.5,권오규,금 09:00~11:50,경영대학 수펙스경영관
금융MBA,선택(석/박사),FMB691,  ,금융 특수논제 I<금융 위기관리>,0,1.5:0:1.5,김종창,화 19:00~21:50,경영대학 수펙스경영관
금융MBA,선택(석/박사),FMB692,  ,금융 특수논제 II<금융구조조정론>,0,1.5:0:1.5,권오규,"월 16:00~17:20
수 16:00~17:20",경영대학 수펙스경영관
금융MBA,선택(석/박사),FMB695,  ,기업구조조정론,0,1.5:0:1.5,권오규,"월 16:00~17:20
수 16:00~17:30",경영대학 수펙스경영관
금융MBA,개별연구,FMB965,A ,개별연구(석사),0,0.0:0:1.5,강장구,,
금융MBA,개별연구,FMB965,B ,개별연구(석사),0,0.0:0:1.5,고우화,,
금융MBA,개별연구,FMB965,C ,개별연구(석사),0,0.0:0:1.5,김성민,,
금융MBA,개별연구,FMB965,D ,개별연구(석사),0,0.0:0:1.5,김주훈,,
금융MBA,개별연구,FMB965,E ,개별연구(석사),0,0.0:0:1.5,디어커 마틴,,
금융MBA,개별연구,FMB965,F ,개별연구(석사),0,0.0:0:1.5,류충렬,,
금융MBA,개별연구,FMB965,G ,개별연구(석사),0,0.0:0:1.5,오동철,,
금융MBA,개별연구,FMB965,H ,개별연구(석사),0,0.0:0:1.5,조훈,,
금융MBA,개별연구,FMB965,I ,개별연구(석사),0,0.0:0:1.5,한인구,,
금융MBA,개별연구,FMB965,J ,개별연구(석사),0,0.0:0:1.5,현정순,,
금융MBA,개별연구,FMB965,K ,개별연구(석사),0,0.0:0:1.5,이인무,,
이그제큐티브MBA,전공필수,EMB510,  ,리더십과 조직변화,0,3.0:1:3.0,김영배,토 13:30~16:30,경영대학 수펙스경영관402
이그제큐티브MBA,전공필수,EMB511,  ,경영전략 및 정책,0,3.0:1:3.0,이지환,금 15:00~18:00,경영대학 수펙스경영관301
이그제큐티브MBA,전공필수,EMB514,  ,경영경제학,0,3.0:1:3.0,이창양,토 09:00~12:00,경영대학 수펙스경영관301
이그제큐티브MBA,전공필수,EMB520,  ,마케팅관리,0,3.0:1:3.0,윤여선,금 15:00~18:00,경영대학 수펙스경영관402
이그제큐티브MBA,전공필수,EMB530,  ,생산경영 및 공급사슬관리,0,3.0:1:3.0,김보원,토 13:30~16:30,경영대학 수펙스경영관301
이그제큐티브MBA,전공필수,EMB562,  ,회계 및 재무제표분석,0,3.0:1:3.0,한인구,토 09:00~12:00,경영대학 수펙스경영관402
정보미디어MBA,전공필수,IM513,E ,마케팅 분석 및 전략,0,3.0:0:3.0,김민기,"화 13:00~14:30
목 13:00~14:30",경영대학 수펙스경영관
정보미디어MBA,전공필수,IM516,  ,회계학,0,1.5:0:1.5,한인구,"월 13:00~14:30
수 13:00~14:30",경영대학 수펙스경영관
정보미디어MBA,전공필수,IM557,  ,미디어 경영경제론,0,3.0:0:3.0,정재민,"월 16:00~17:30
수 16:00~17:30",경영대학 수펙스경영관
정보미디어MBA,전공필수,IM561,  ,비즈니스 애날리틱스,0,3.0:0:3.0,오원석,"화 14:30~15:50
목 14:30~15:50",경영대학 수펙스경영관
정보미디어MBA,전공필수,IM561,E ,비즈니스 애날리틱스,0,3.0:0:3.0,박건수,"화 14:30~15:50
목 14:30~15:50",경영대학 수펙스경영관
정보미디어MBA,선택(석/박사),IM623,  ,데이터마이닝과 지능형 마케팅,0,3.0:0:3.0,담당교수미정,화 16:00~19:00,경영대학 수펙스경영관
정보미디어MBA,선택(석/박사),IM691,  ,디지털 미디어와 기업홍보전략,0,1.5:0:1.5,박병호,"월 13:00~14:30
수 13:00~14:30",경영대학 수펙스경영관
테크노경영MBA,선택(석/박사),MGT503,E ,경영통계분석,0,2.0:3:3.0,이윤신,"월 13:00~14:20
수 13:00~14:20",경영대학 9호관9701
테크노경영MBA,선택(석/박사),MGT516,  ,International Business(국제경영),0,3.0:0:3.0,이지환,목 19:00~21:50,경영대학 수펙스경영관401
테크노경영MBA,전공필수,MGT520,A ,마케팅,0,3.0:0:3.0,윤여선,"화 13:00~14:20
목 13:00~14:20",경영대학 수펙스경영관101
테크노경영MBA,전공필수,MGT520,E ,마케팅,0,3.0:0:3.0,김민기,"화 13:00~14:20
목 13:00~14:20",경영대학 수펙스경영관401
테크노경영MBA,선택(석/박사),MGT521,E ,마케팅조사론,0,3.0:1:3.0,강문영,"월 13:00~14:20
수 13:00~14:20",경영대학 수펙스경영관102
테크노경영MBA,선택(석/박사),MGT526,  ,브랜드관리,0,3.0:0:3.0,현용진,"월 16:00~17:20
수 16:00~17:20",경영대학 수펙스경영관101
테크노경영MBA,전공필수,MGT542,E ,경영정보시스템,0,3.0:1:3.0,이희석,화 19:00~21:50,경영대학 수펙스경영관402
테크노경영MBA,선택(석/박사),MGT548,  ,기업전사 데이터 관리,0,3.0:0:3.0,문송천,"화 10:30~11:50
목 10:30~11:50",경영대학 수펙스경영관402
테크노경영MBA,전공필수,MGT560,A ,재무회계,0,3.0:0:3.0,한인구,"월 09:00~10:20
수 09:00~10:20",경영대학 수펙스경영관401
테크노경영MBA,전공필수,MGT560,E ,재무회계,0,3.0:0:3.0,류충렬,"월 09:00~10:20
수 09:00~10:20",경영대학 수펙스경영관402
테크노경영MBA,선택(석/박사),MGT563,  ,투자분석,0,3.0:1:3.0,송준혁,"화 09:00~10:20
목 09:00~10:20",경영대학 수펙스경영관401
테크노경영MBA,선택(석/박사),MGT565,  ,한국경제론,0,3.0:0:3.0,이창양,"화 14:30~15:50
목 14:30~15:50",경영대학 수펙스경영관103
테크노경영MBA,선택(석/박사),MGT569,  ,선물및옵션,0,3.0:0:3.0,조훈,"화 14:30~15:50
목 14:30~15:50",경영대학 9호관9601
테크노경영MBA,선택(석/박사),MGT577,E ,거시경제분석,0,3.0:0:3.0,김성민,"화 16:00~17:20
목 16:00~17:20",경영대학 수펙스경영관103
테크노경영MBA,선택(석/박사),MGT597,  ,중국 투자법규,0,3.0:0:3.0,변웅재,토 09:00~11:50,경영대학 9호관9303
테크노경영MBA,선택(석/박사),MGT689,A ,테크노경영특수논제 II<사내기업가정신과 신사업개발>,0,3.0:0:3.0,배종태,"월 14:30~15:50
수 14:30~15:50",경영대학 수펙스경영관401
테크노경영MBA,선택(석/박사),MGT689,B ,테크노경영특수논제 II<경제구조의 변화를 가져올 최신 기술 트렌드와 비즈니스 혁신>,0,3.0:0:3.0,이병태,"화 13:00~14:20
목 13:00~14:20",경영대학 수펙스경영관103
테크노경영MBA,선택(석/박사),MGT689,E ,테크노경영특수논제 II<혁신경영: 아시아적 접근>,0,3.0:0:3.0,박성주,"화 16:00~17:20
목 16:00~17:20",경영대학 수펙스경영관102
테크노경영MBA,세미나,MGT900,E ,한국의 비즈니스와 문화,0,3.0:2:3.0,베티정,"화 16:00~17:20
목 16:00~17:20",경영대학 수펙스경영관401
테크노경영MBA,논문연구,MGT960,AN,논문연구(석사),0,0.0:0:0.0,한인구,,
테크노경영MBA,논문연구,MGT960,CL,논문연구(석사),0,0.0:0:0.0,조대곤,,
테크노경영MBA,세미나,MGT966,  ,세미나(석사)<경력개발>,0,1.0:0:1.0,이인무,목 17:30~18:50,경영대학 수펙스경영관101
금융공학프로그램,전공필수,FE501,  ,금융해석학,0,1.5:0:1.5,현정순,"화 09:00~10:30
목 09:00~10:30",
금융공학프로그램,선택(석/박사),FE502,  ,금융통계분석,0,1.5:0:1.5,형남원,"화 14:30~16:00
화 16:00~17:30",
금융공학프로그램,전공필수,FE503,  ,투자 및 자산가격결정의 근본원리,0,1.5:0:1.5,권경윤,"월 13:00~14:20
수 13:00~14:20",
금융공학프로그램,전공필수,FE504,  ,채권분석,0,1.5:0:1.5,김성민,"화 10:30~12:00
목 10:30~12:00",
금융공학프로그램,전공필수,FE505,  ,파생상품 개론,0,1.5:0:1.5,현정순,"화 13:00~14:20
목 13:00~14:20",
금융공학프로그램,전공필수,FE508,A ,금융공학 프로그래밍 I,0,1.5:3:1.5,황근호,"화 19:00~20:20
수 19:00~21:50",
금융공학프로그램,전공필수,FE508,B ,금융공학 프로그래밍 I,0,1.5:3:1.5,황근호,"화 20:30~21:50
수 19:00~21:50",
금융공학프로그램,전공필수,FE511,  ,금융해석학응용,0,1.5:0:1.5,현정순,"화 09:00~10:30
목 09:00~10:30",
금융공학프로그램,선택(석/박사),FE512,  ,금융계량분석,0,1.5:0:1.5,이회경,"월 09:00~10:30
수 09:00~10:30",
금융공학프로그램,선택(석/박사),FE513,  ,포트폴리오 최적화 및 운영,0,1.5:0:1.5,김진용,"월 13:00~14:20
수 13:00~14:20",
금융공학프로그램,선택(석/박사),FE514,  ,이자율 기간구조,0,1.5:0:1.5,황근호,수 19:00~21:50,
금융공학프로그램,선택(석/박사),FE515,  ,고급파생상품,0,1.5:0:1.5,변석준,"화 13:00~14:20
목 13:00~14:20",
금융공학프로그램,선택(석/박사),FE557,  ,상품거래기법,0,1.5:0:1.5,현정순,"월 14:30~16:00
수 14:30~16:00",
금융공학프로그램,전공필수,FE639,  ,금융공학 연구방법Ⅰ,0,1.5:0:1.5,강장구,"화 09:00~10:30
목 09:00~10:30",
금융공학프로그램,전공필수,FE649,  ,금융공학 연구방법Ⅱ,0,1.5:0:1.5,강장구,"화 09:00~10:30
목 09:00~10:30",
금융공학프로그램,논문연구,FE960,A ,논문연구,0,0.0:0:9.0,강장구,,
금융공학프로그램,논문연구,FE960,B ,논문연구,0,0.0:0:9.0,고우화,,
금융공학프로그램,논문연구,FE960,C ,논문연구,0,0.0:0:9.0,현정순,,
금융공학프로그램,논문연구,FE960,D ,논문연구,0,0.0:0:9.0,조훈,,
금융공학프로그램,논문연구,FE960,E ,논문연구,0,0.0:0:9.0,이인무,,
금융공학프로그램,논문연구,FE960,F ,논문연구,0,0.0:0:9.0,김진용,,
정보경영프로그램,선택(석/박사),MIM501,  ,IT경영 연구방법론,0,3.0:0:3.0,박병호,토 13:30~16:20,
정보경영프로그램,전공필수,MIM512,  ,IT 시스템 디자인,0,3.0:0:3.0,이희석,토 09:00~11:50,경영대학 수펙스경영관
정보경영프로그램,선택(석/박사),MIM523,  ,IT 벤처 창업,0,3.0:0:3.0,오종훈,토 09:00~11:50,
정보경영프로그램,전공필수,MIM551,  ,디지털 컨버전스와 하이텍경영,0,3.0:0:3.0,안재현,수 19:00~21:50,도곡 캠퍼스
정보경영프로그램,선택(석/박사),MIM552,  ,IT 및 미디어 산업분석,0,3.0:0:3.0,정재민,토 13:30~16:20,
정보경영프로그램,선택(석/박사),MIM870,  ,IT경영 특수논제,0,3.0:0:3.0,한병욱,수 19:00~21:50,
정보경영프로그램,논문연구,MIM960,AN,논문연구,0,3.0:0:3.0,한인구,,
정보경영프로그램,논문연구,MIM960,AO,논문연구,0,3.0:0:3.0,오원석,,
